60,200,1.0,0.0,80,5,Tournament,3,IPMX,SimpleSwap,ElitismMuPlusLambda,11,11,11.0,11.0,2.523155689239502
1,18,30.26,18,28.215
2,21,29.29,18,26.67
3,19,27.93,18,25.255
4,19,27.025,18,24.105
5,17,26.69,17,23.255
6,19,26.835,17,22.505
7,19,26.535,17,22.045
8,16,25.845,16,21.53
9,16,25.225,16,20.89
10,17,25.18,16,20.475
11,16,24.565,16,19.875
12,14,23.655,14,19.285
13,14,22.505,14,18.32
14,14,21.5,14,17.4
15,13,19.805,13,16.3
16,13,18.895,13,15.14
17,12,17.7,12,14.1
18,13,15.505,12,13.745
19,12,15.88,12,13.315
20,11,13.965,11,12.815
21,11,12.86,11,12.275
22,11,11.985,11,11.725
23,11,11.35,11,11.07
24,11,11.0,11,11.0
25,11,11.0,11,11.0
26,11,11.0,11,11.0
27,11,11.0,11,11.0
28,11,11.0,11,11.0
29,11,11.0,11,11.0
30,11,11.0,11,11.0
31,11,11.0,11,11.0
32,11,11.0,11,11.0
33,11,11.0,11,11.0
34,11,11.0,11,11.0
35,11,11.0,11,11.0
36,11,11.0,11,11.0
37,11,11.0,11,11.0
38,11,11.0,11,11.0
39,11,11.0,11,11.0
40,11,11.0,11,11.0
41,11,11.0,11,11.0
42,11,11.0,11,11.0
43,11,11.0,11,11.0
44,11,11.0,11,11.0
45,11,11.0,11,11.0
46,11,11.0,11,11.0
47,11,11.0,11,11.0
48,11,11.0,11,11.0
49,11,11.0,11,11.0
50,11,11.0,11,11.0
51,11,11.0,11,11.0
52,11,11.0,11,11.0
53,11,11.0,11,11.0
54,11,11.0,11,11.0
55,11,11.0,11,11.0
56,11,11.0,11,11.0
57,11,11.0,11,11.0
58,11,11.0,11,11.0
59,11,11.0,11,11.0
60,11,11.0,11,11.0
61,11,11.0,11,11.0
62,11,11.0,11,11.0
63,11,11.0,11,11.0
64,11,11.0,11,11.0
65,11,11.0,11,11.0
66,11,11.0,11,11.0
67,11,11.0,11,11.0
68,11,11.0,11,11.0
69,11,11.0,11,11.0
70,11,11.0,11,11.0
71,11,11.0,11,11.0
72,11,11.0,11,11.0
73,11,11.0,11,11.0
74,11,11.0,11,11.0
75,11,11.0,11,11.0
76,11,11.0,11,11.0
77,11,11.0,11,11.0
78,11,11.0,11,11.0
79,11,11.0,11,11.0
80,11,11.0,11,11.0
