287,1708302896,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
288,1708302898,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
289,1708302900,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
290,1708302902,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
291,1708302904,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
292,1708302906,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
293,1708302908,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
294,1708302910,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
270,1708302970,0.004351615905761719,0.0035784244537353516,0.0008165836334228516,0.0034399032592773438,0.0016875267028808594,0.006422281265258789,0.0037848949432373047,0.004162788391113281,0.004050493240356445,0.004616260528564453,0.006787776947021484,0.0009450912475585938,0.004081249237060547,0.005674123764038086,0.0009984970092773438,0.004065275192260742,0.006751060485839844,0.002685070037841797,0.004096508026123047,0.0021004676818847656,0.0011444091796875,0.0032548904418945312,0.0036733150482177734,0.0032296180725097656,0.007195234298706055,0.0029397010803222656,0.002796649932861328,0.0020596981048583984,0.003995656967163086,0.0028998851776123047,0.006910800933837891,0.003389596939086914,0.005891084671020508,0.004465579986572266,0.0021698474884033203,0.002174854278564453,0.004415988922119141,0.007291078567504883,0.0045430660247802734,0.0034699440002441406,0.0059244632720947266,0.004622220993041992,0.006395101547241211,0.0032591819763183594,0.004143238067626953,0.005797147750854492,0.0030786991119384766,0.005602359771728516,0.0046389102935791016,0.0023963451385498047,0.003441333770751953,0.0011565685272216797,0.004299640655517578,0.010198831558227539,0.004492998123168945,0.007161855697631836,0.0009701251983642578,0.0011954307556152344,0.006106138229370117,0.0034270286560058594,0.002721548080444336,0.0071947574615478516,0.0013091564178466797,0.0012633800506591797,0.004484891891479492,0.0015668869018554688,0.004772663116455078,0.0022864341735839844,0.005003929138183594,0.0066034793853759766,0.0018548965454101562,0.0031599998474121094,0.006764411926269531,0.0039937496185302734,0.0010135173797607422,0.002532958984375,0.001421213150024414,0.0021660327911376953,0.0024230480194091797,0.005152463912963867,0.0014488697052001953,0.0032181739807128906,0.0016286373138427734,0.0038144588470458984,0.0017473697662353516,0.003077268600463867,0.006668567657470703,0.0037627220153808594,0.004269838333129883,0.0037543773651123047,0.005105495452880859,0.003853321075439453,0.0054972171783447266,0.00565648078918457,0.003008604049682617,0.0044438838958740234,0.003520488739013672,0.0010941028594970703,0.002942323684692383,0.002248048782348633
271,1708302971,0.0012929439544677734,0.0012354850769042969,0.0024116039276123047,0.003272533416748047,0.006268024444580078,0.003392457962036133,0.0049343109130859375,0.002398252487182617,0.0036878585815429688,0.0032472610473632812,0.004050254821777344,0.005608558654785156,0.00028228759765625,0.0012078285217285156,0.0006754398345947266,0.006396055221557617,0.003214597702026367,0.006974935531616211,0.007652997970581055,0.007086992263793945,0.005384922027587891,0.0072095394134521484,0.0015108585357666016,0.002214670181274414,0.0025300979614257812,0.00796961784362793,0.0050008296966552734,0.001493692398071289,0.0013337135314941406,0.004385709762573242,0.002687692642211914,0.004320621490478516,0.0024187564849853516,0.004579782485961914,0.004747867584228516,0.0013384819030761719,0.005293846130371094,0.002274036407470703,0.006211042404174805,0.0033228397369384766,0.00131988525390625,0.0025446414947509766,0.0018982887268066406,0.0011212825775146484,0.0017294883728027344,0.0053179264068603516,0.002233743667602539,0.0042307376861572266,0.008313655853271484,0.0016713142395019531,0.0012984275817871094,0.0012238025665283203,0.0034301280975341797,0.0022003650665283203,0.004526853561401367,0.0032186508178710938,0.003937244415283203,0.0055806636810302734,0.004730939865112305,0.005264759063720703,0.0041255950927734375,0.0011396408081054688,0.004036903381347656,0.00398564338684082,0.002415180206298828,0.0034706592559814453,0.004790306091308594,0.0031354427337646484,0.0016727447509765625,0.005191326141357422,0.006449222564697266,0.00516510009765625,0.0025572776794433594,0.0019936561584472656,0.0059659481048583984,0.0014042854309082031,0.0021605491638183594,0.0020515918731689453,0.002190828323364258,0.00032973289489746094,0.005738973617553711,0.005945444107055664,0.0054607391357421875,0.0016970634460449219,0.0024640560150146484,0.0015301704406738281,0.005643129348754883,0.002306699752807617,0.0031630992889404297,0.0020651817321777344,0.003941774368286133,0.0032775402069091797,0.007195711135864258,0.004670381546020508,0.005339145660400391,0.0033359527587890625,0.003070831298828125,0.0036287307739257812,0.006766319274902344,0.004663228988647461
272,1708302973,0.003196239471435547,0.002950906753540039,0.0018558502197265625,0.0016167163848876953,0.0010502338409423828,0.0017457008361816406,0.002140045166015625,0.0048673152923583984,0.0028769969940185547,0.0020933151245117188,0.004719734191894531,0.007645845413208008,0.002954721450805664,0.0011258125305175781,0.0030400753021240234,0.004278659820556641,0.005491495132446289,0.0031905174255371094,0.0031898021697998047,0.0033545494079589844,0.0036640167236328125,0.005877494812011719,0.0015799999237060547,0.005237579345703125,0.0075986385345458984,0.004307985305786133,0.002512693405151367,0.008896350860595703,0.005670309066772461,0.007187604904174805,0.0024595260620117188,0.004986286163330078,0.002899646759033203,0.0033864974975585938,0.005007505416870117,0.006844758987426758,0.006157875061035156,0.0033066272735595703,0.0032939910888671875,0.005762815475463867,0.0009405612945556641,0.002074003219604492,0.00862574577331543,0.006824970245361328,0.005864620208740234,0.004172086715698242,0.003516674041748047,0.0024890899658203125,0.0012726783752441406,0.004132986068725586,0.004991054534912109,0.006003141403198242,0.002346515655517578,0.0015838146209716797,0.005388975143432617,0.006871938705444336,0.000978708267211914,0.004405021667480469,0.0023970603942871094,0.0042192935943603516,0.006526470184326172,0.0032372474670410156,0.005226612091064453,0.002336740493774414,0.004172086715698242,0.0012366771697998047,0.005092620849609375,0.0013031959533691406,0.002284526824951172,0.0030231475830078125,0.001562356948852539,0.0021402835845947266,0.006206512451171875,0.007803916931152344,0.0009763240814208984,0.0017445087432861328,0.005919694900512695,0.0006108283996582031,0.004823446273803711,0.0042760372161865234,0.004467487335205078,0.00903773307800293,0.0027840137481689453,0.0042743682861328125,0.0053408145904541016,0.008970260620117188,0.0012519359588623047,0.0036263465881347656,0.005929470062255859,0.004049539566040039,0.006505727767944336,0.0035414695739746094,0.006701946258544922,0.002443552017211914,0.0025081634521484375,0.003996372222900391,0.0010695457458496094,0.004547119140625,0.007521390914916992,0.0020914077758789062
273,1708302976,0.004050493240356445,0.0048885345458984375,0.0020542144775390625,0.0028781890869140625,0.0038099288940429688,0.0040056705474853516,0.008960485458374023,0.007245063781738281,0.0054280757904052734,0.006054401397705078,0.006639003753662109,0.0028715133666992188,0.0035300254821777344,0.006086587905883789,0.004656076431274414,0.005171298980712891,0.004399299621582031,0.0016868114471435547,0.006399393081665039,0.007912158966064453,0.0036339759826660156,0.0013012886047363281,0.003286600112915039,0.00322723388671875,0.0026624202728271484,0.0010700225830078125,0.006231784820556641,0.0033676624298095703,0.004843235015869141,0.007016658782958984,0.004258155822753906,0.005419015884399414,0.002171754837036133,0.0012669563293457031,0.005934953689575195,0.0019130706787109375,0.0015835762023925781,0.0011968612670898438,0.0023598670959472656,0.005365848541259766,0.0019199848175048828,0.002556324005126953,0.004210233688354492,0.0028188228607177734,0.002211332321166992,0.0035009384155273438,0.004131317138671875,0.0038530826568603516,0.005295276641845703,0.0022864341735839844,0.0030922889709472656,0.003612995147705078,0.004681587219238281,0.0014617443084716797,0.0041713714599609375,0.00104522705078125,0.005443572998046875,0.00033020973205566406,0.0009481906890869141,0.0013842582702636719,0.0015439987182617188,0.0034210681915283203,0.0024230480194091797,0.004135608673095703,0.0019969940185546875,0.0052127838134765625,0.0016314983367919922,0.0037207603454589844,0.0014052391052246094,0.0011463165283203125,0.002392292022705078,0.0038175582885742188,0.0042803287506103516,0.0039670467376708984,0.0019202232360839844,0.0024805068969726562,0.007272005081176758,0.0019083023071289062,0.0024466514587402344,0.0032417774200439453,0.004804372787475586,0.005530834197998047,0.004617452621459961,0.0071184635162353516,0.00287628173828125,0.0029206275939941406,0.0027866363525390625,0.0063173770904541016,0.005963325500488281,0.0052585601806640625,0.005234956741333008,0.007597446441650391,0.002215862274169922,0.005358219146728516,0.004606008529663086,0.002935171127319336,0.0027680397033691406,0.006340503692626953,0.001405477523803711,0.0023741722106933594
274,1708302978,0.005666971206665039,0.0020749568939208984,0.0019359588623046875,0.005021572113037109,0.008979082107543945,0.0015537738800048828,0.004988431930541992,0.003626108169555664,0.004616737365722656,0.002703428268432617,0.003435850143432617,0.0012061595916748047,0.00376129150390625,0.0034918785095214844,0.005331277847290039,0.0027451515197753906,0.007748126983642578,0.005597114562988281,0.0009672641754150391,0.009366512298583984,0.0063190460205078125,0.001148223876953125,0.007635831832885742,0.006241798400878906,0.001554250717163086,0.0015003681182861328,0.003833293914794922,0.00145721435546875,0.0034945011138916016,0.0034542083740234375,0.002964496612548828,0.0011148452758789062,0.001844644546508789,0.003561258316040039,0.0009686946868896484,0.006177186965942383,0.003645658493041992,0.0015354156494140625,0.0033674240112304688,0.0019576549530029297,0.004831790924072266,0.0074977874755859375,0.0024323463439941406,0.0009586811065673828,0.007382392883300781,0.0011675357818603516,0.0013222694396972656,0.006105899810791016,0.005364418029785156,0.004164457321166992,0.0027894973754882812,0.00581669807434082,0.0042018890380859375,0.007415771484375,0.007750988006591797,0.0026476383209228516,0.0017206668853759766,0.0028924942016601562,0.005879878997802734,0.006607770919799805,0.005522012710571289,0.0012426376342773438,0.006765842437744141,0.008363485336303711,0.005804300308227539,0.0034346580505371094,0.00704503059387207,0.001943826675415039,0.0026047229766845703,0.002300739288330078,0.00406336784362793,0.006922721862792969,0.0071642398834228516,0.0027277469635009766,0.0031142234802246094,0.004454851150512695,0.007849931716918945,0.007491588592529297,0.0016560554504394531,0.0034284591674804688,0.0013599395751953125,0.0020716190338134766,0.0016050338745117188,0.009052038192749023,0.007359504699707031,0.0036284923553466797,0.007165670394897461,0.004317760467529297,0.0036377906799316406,0.0025882720947265625,0.009034395217895508,0.0040814876556396484,0.006053924560546875,0.004003763198852539,0.005526065826416016,0.0025544166564941406,0.004909038543701172,0.004129648208618164,0.0015456676483154297,0.0045239925384521484
275,1708302980,0.0028891563415527344,0.0031914710998535156,0.003247976303100586,0.0015950202941894531,0.0037124156951904297,0.003706693649291992,0.008142709732055664,0.002768993377685547,0.0058596134185791016,0.0015456676483154297,0.0016608238220214844,0.002985239028930664,0.0022394657135009766,0.006296634674072266,0.0032851696014404297,0.004436016082763672,0.005211830139160156,0.002664327621459961,0.001960277557373047,0.0037724971771240234,0.0043489933013916016,0.0009806156158447266,0.0036110877990722656,0.0024216175079345703,0.005826473236083984,0.005944252014160156,0.004344463348388672,0.004561901092529297,0.007029294967651367,0.005205631256103516,0.0032923221588134766,0.0009524822235107422,0.0029976367950439453,0.0077021121978759766,0.0026862621307373047,0.0037217140197753906,0.005991697311401367,0.0013115406036376953,0.003437042236328125,0.0034172534942626953,0.006005048751831055,0.0030510425567626953,0.00503849983215332,0.004072666168212891,0.0013551712036132812,0.0022618770599365234,0.006562232971191406,0.007458925247192383,0.002682209014892578,0.0038907527923583984,0.004598379135131836,0.00649261474609375,0.0064885616302490234,0.0032117366790771484,0.005331754684448242,0.00566411018371582,0.0028257369995117188,0.0024700164794921875,0.002103567123413086,0.0014226436614990234,0.000484466552734375,0.0016355514526367188,0.0023641586303710938,0.0032770633697509766,0.00743556022644043,0.002815723419189453,0.0016205310821533203,0.008385658264160156,0.00400543212890625,0.005996227264404297,0.00408935546875,0.0030808448791503906,0.0053746700286865234,0.0013210773468017578,0.0017611980438232422,0.0053064823150634766,0.004488468170166016,0.00496983528137207,0.004503011703491211,0.0022635459899902344,0.0031540393829345703,0.003749847412109375,0.006919384002685547,0.00488734245300293,0.0035600662231445312,0.0040667057037353516,0.0027093887329101562,0.0020439624786376953,0.0010378360748291016,0.0012049674987792969,0.0027070045471191406,0.0030126571655273438,0.0036897659301757812,0.0036208629608154297,0.007214784622192383,0.009632349014282227,0.00452733039855957,0.002087831497192383,0.0045583248138427734,0.007894754409790039
276,1708302982,0.0015532970428466797,0.0017011165618896484,0.0020308494567871094,0.0011279582977294922,0.0014450550079345703,0.002707958221435547,0.002858400344848633,0.004004955291748047,0.0034666061401367188,0.0020809173583984375,0.002537250518798828,0.00629425048828125,0.006243705749511719,0.0038416385650634766,0.0009968280792236328,0.0030982494354248047,0.0029129981994628906,0.00883626937866211,0.006148099899291992,0.008491039276123047,0.006104946136474609,0.0038862228393554688,0.0016765594482421875,0.002696514129638672,0.0006597042083740234,0.00838017463684082,0.0016236305236816406,0.002299785614013672,0.003098011016845703,0.005074501037597656,0.0015604496002197266,0.00439143180847168,0.0022902488708496094,0.0008013248443603516,0.004400491714477539,0.006700992584228516,0.0034170150756835938,0.002576112747192383,0.0015311241149902344,0.005106687545776367,0.0035521984100341797,0.006241798400878906,0.0012488365173339844,0.006453275680541992,0.00539398193359375,0.0039825439453125,0.006545305252075195,0.0063936710357666016,0.008417129516601562,0.008750200271606445,0.005022287368774414,0.0014138221740722656,0.0022788047790527344,0.005553483963012695,0.0028514862060546875,0.0011382102966308594,0.0033020973205566406,0.005895853042602539,0.004773616790771484,0.007899761199951172,0.003228425979614258,0.00445246696472168,0.008132457733154297,0.0017046928405761719,0.003889799118041992,0.0030934810638427734,0.005113124847412109,0.002628326416015625,0.005198955535888672,0.0034894943237304688,0.00582122802734375,0.004966020584106445,0.004040241241455078,0.006962776184082031,0.0037970542907714844,0.004595041275024414,0.0032396316528320312,0.0026030540466308594,0.003782987594604492,0.006426572799682617,0.002798318862915039,0.007438182830810547,0.0015358924865722656,0.004994869232177734,0.0021469593048095703,0.0041429996490478516,0.002616405487060547,0.004909992218017578,0.003449678421020508,0.009517431259155273,0.0010881423950195312,0.001834869384765625,0.009030818939208984,0.002033710479736328,0.009164810180664062,0.007407188415527344,0.004216670989990234,0.0015757083892822266,0.0020389556884765625,0.00486445426940918
277,1708302984,0.002280712127685547,0.0048596858978271484,0.0035810470581054688,0.006638288497924805,0.0031714439392089844,0.005163908004760742,0.007975339889526367,0.0038917064666748047,0.002018451690673828,0.0022618770599365234,0.004932880401611328,0.0009970664978027344,0.005896091461181641,0.003036975860595703,0.0055389404296875,0.0034945011138916016,0.0014319419860839844,0.0019898414611816406,0.0047607421875,0.0021309852600097656,0.003787517547607422,0.006531715393066406,0.005711555480957031,0.0014324188232421875,0.00584101676940918,0.00341796875,0.0016226768493652344,0.005322456359863281,0.006452083587646484,0.005789756774902344,0.004341840744018555,0.0031926631927490234,0.006810665130615234,0.008362531661987305,0.002247333526611328,0.002401113510131836,0.0018265247344970703,0.004093647003173828,0.0019104480743408203,0.005360603332519531,0.005053997039794922,0.0030808448791503906,0.003895998001098633,0.007661581039428711,0.00400543212890625,0.005510807037353516,0.004388570785522461,0.001676797866821289,0.0038428306579589844,0.004342555999755859,0.0025174617767333984,0.0018074512481689453,0.005032539367675781,0.0066165924072265625,0.00850367546081543,0.007918119430541992,0.002538442611694336,0.0019178390502929688,0.005009174346923828,0.0010576248168945312,0.006955146789550781,0.0026383399963378906,0.002543210983276367,0.00770258903503418,0.0038623809814453125,0.002282857894897461,0.0006091594696044922,0.006595611572265625,0.0056056976318359375,0.006445169448852539,0.005331516265869141,0.0015385150909423828,0.0015118122100830078,0.0016129016876220703,0.008416891098022461,0.007363319396972656,0.0041239261627197266,0.004977226257324219,0.003574371337890625,0.002665281295776367,0.0023088455200195312,0.005333662033081055,0.002506256103515625,0.0014259815216064453,0.002761363983154297,0.002269744873046875,0.0037975311279296875,0.0039081573486328125,0.0026259422302246094,0.00286865234375,0.006880760192871094,0.005826234817504883,0.005463361740112305,0.006055355072021484,0.0032835006713867188,0.00671839714050293,0.003074169158935547,0.0020775794982910156,0.002276182174682617,0.006851911544799805
278,1708302987,0.004084110260009766,0.0012629032135009766,0.0017039775848388672,0.004929780960083008,0.0014290809631347656,0.005303382873535156,0.003679513931274414,0.0030164718627929688,0.003104686737060547,0.00715947151184082,0.004118204116821289,0.004985332489013672,0.00877523422241211,0.008358240127563477,0.003806591033935547,0.006094455718994141,0.0027914047241210938,0.004565238952636719,0.005852937698364258,0.002117156982421875,0.0036356449127197266,0.004480123519897461,0.0067403316497802734,0.0031266212463378906,0.003596067428588867,0.004094600677490234,0.007501840591430664,0.004845142364501953,0.003803253173828125,0.0032584667205810547,0.0037031173706054688,0.007877588272094727,0.0046520233154296875,0.004685640335083008,0.0019500255584716797,0.0032575130462646484,0.004927396774291992,0.005596160888671875,0.0013461112976074219,0.002434253692626953,0.003841876983642578,0.004540681838989258,0.0026721954345703125,0.012521743774414062,0.00505518913269043,0.0073375701904296875,0.006543874740600586,0.003110647201538086,0.0016145706176757812,0.002715587615966797,0.003787994384765625,0.0013332366943359375,0.007384061813354492,0.006596088409423828,0.006427288055419922,0.002740144729614258,0.0034058094024658203,0.004380702972412109,0.0022716522216796875,0.002580881118774414,0.0025513172149658203,0.003709554672241211,0.002907991409301758,0.0045948028564453125,0.00800013542175293,0.002314329147338867,0.004546642303466797,0.004026174545288086,0.010711908340454102,0.002189159393310547,0.0009431838989257812,0.0010404586791992188,0.004439115524291992,0.0054433345794677734,0.003679513931274414,0.005581855773925781,0.0058290958404541016,0.007505655288696289,0.0028793811798095703,0.004583835601806641,0.0068817138671875,0.005266427993774414,0.0014290809631347656,0.0018973350524902344,0.005004167556762695,0.0009772777557373047,0.0031087398529052734,0.005887508392333984,0.002541065216064453,0.004015922546386719,0.0030183792114257812,0.0023162364959716797,0.00644373893737793,0.0029234886169433594,0.0010142326354980469,0.007122516632080078,0.005433320999145508,0.004463672637939453,0.0016913414001464844,0.00503993034362793
